x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5447136163711548,0.6971369981765747,-1.4585764347430086e-06,0.38775548338890076,0.6383974552154541,-0.046787235885858536,0.26727616786956787,0.5168890357017517,-0.07289554178714752,0.320690780878067,0.4007192552089691,-0.10522861033678055,0.4485841393470764,0.38033348321914673,-0.12597721815109253,0.3121260404586792,0.39784935116767883,-0.008992661722004414,0.28211310505867004,0.30355674028396606,-0.09494896978139877,0.3255916237831116,0.4183744788169861,-0.13729524612426758,0.34476330876350403,0.4547830820083618,-0.1557627171278,0.4166603088378906,0.37963587045669556,-0.02263288013637066,0.4017987847328186,0.29038792848587036,-0.11026870459318161,0.43380019068717957,0.4173174202442169,-0.12521852552890778,0.4331619441509247,0.4393905997276306,-0.11513177305459976,0.5208750367164612,0.37287887930870056,-0.051705069839954376,0.5188062787055969,0.2948203384876251,-0.13443733751773834,0.5312457084655762,0.42301318049430847,-0.11044818162918091,0.5227121710777283,0.4480306804180145,-0.07189863920211792,0.626692533493042,0.3799007833003998,-0.08700546622276306,0.619347095489502,0.30601122975349426,-0.11989124864339828,0.6170819997787476,0.39603960514068604,-0.08920995891094208,0.614624559879303,0.4297350347042084,-0.05667521804571152,d
0.5146734714508057,0.6977947950363159,-1.6197346894841758e-06,0.35784319043159485,0.651084303855896,-0.047591760754585266,0.22652430832386017,0.5308337807655334,-0.07345277070999146,0.266882985830307,0.4062596559524536,-0.10414668917655945,0.3998665511608124,0.37913063168525696,-0.12216112017631531,0.27783203125,0.39971739053726196,-0.017469234764575958,0.2417665272951126,0.30774402618408203,-0.10223298519849777,0.287131130695343,0.4305901825428009,-0.13947144150733948,0.3080471158027649,0.45968106389045715,-0.15569564700126648,0.38381654024124146,0.38052523136138916,-0.030449381098151207,0.3583044111728668,0.2964039444923401,-0.1181691512465477,0.39181894063949585,0.43196916580200195,-0.12551437318325043,0.3962765634059906,0.44417881965637207,-0.109967440366745,0.48908665776252747,0.37214383482933044,-0.058563586324453354,0.47469621896743774,0.3001486361026764,-0.14136211574077606,0.4894118905067444,0.4350327253341675,-0.10950423777103424,0.48819178342819214,0.45026013255119324,-0.0660485178232193,0.5980347394943237,0.37472081184387207,-0.09296061098575592,0.5779380798339844,0.30521145462989807,-0.12578649818897247,0.5778620839118958,0.4013875722885132,-0.091000497341156,0.5833140015602112,0.42994052171707153,-0.05556138977408409,d
0.4803094267845154,0.7013876438140869,-1.5575367342535174e-06,0.3212023973464966,0.6497105360031128,-0.04543473944067955,0.1895071119070053,0.5321460962295532,-0.0722571462392807,0.22783944010734558,0.4156332314014435,-0.10532654076814651,0.3613700866699219,0.396095871925354,-0.12733978033065796,0.24081584811210632,0.3978908061981201,-0.005028431303799152,0.2103576958179474,0.31640496850013733,-0.0879560187458992,0.2441612184047699,0.4365348815917969,-0.1267765611410141,0.2644711136817932,0.464637815952301,-0.14466306567192078,0.3464670181274414,0.37757858633995056,-0.02027793787419796,0.3245551586151123,0.2952854037284851,-0.11030133813619614,0.34983834624290466,0.43196046352386475,-0.12218521535396576,0.3563740849494934,0.4474998116493225,-0.10809151083230972,0.4528793692588806,0.3686828017234802,-0.05102118104696274,0.4389849007129669,0.3028436601161957,-0.13456547260284424,0.445298433303833,0.4356227219104767,-0.10861209779977798,0.44409167766571045,0.4457523822784424,-0.06819939613342285,0.565294623374939,0.37259626388549805,-0.08769150823354721,0.5416699051856995,0.30761680006980896,-0.11785324662923813,0.5352975130081177,0.4040735960006714,-0.08408793061971664,0.5388807058334351,0.4308505058288574,-0.0498470664024353,d
0.4747157692909241,0.7038893699645996,-1.58976672537392e-06,0.3113225996494293,0.6510337591171265,-0.04643629491329193,0.1781792938709259,0.53281569480896,-0.07342207431793213,0.21649345755577087,0.41601672768592834,-0.10666060447692871,0.34821170568466187,0.3986552357673645,-0.12858936190605164,0.22965672612190247,0.3936810791492462,-0.006545739248394966,0.19604282081127167,0.31453683972358704,-0.08974017947912216,0.22979022562503815,0.4322369396686554,-0.12741610407829285,0.25262975692749023,0.4578547477722168,-0.14434842765331268,0.33587005734443665,0.372951477766037,-0.02200409397482872,0.3112914264202118,0.29690423607826233,-0.11270251870155334,0.3380190432071686,0.433269202709198,-0.1220448687672615,0.3497564494609833,0.44554829597473145,-0.1059858426451683,0.44221436977386475,0.36421388387680054,-0.05321803316473961,0.4238683581352234,0.30132246017456055,-0.1382424235343933,0.43360066413879395,0.4350687861442566,-0.10936078429222107,0.4400293529033661,0.4428834915161133,-0.06652749329805374,0.5554735660552979,0.3688143193721771,-0.09060575813055038,0.5276055335998535,0.30734190344810486,-0.12118728458881378,0.5235378742218018,0.40440934896469116,-0.08543561398983002,0.5328992009162903,0.42742884159088135,-0.049441561102867126,d
0.46282774209976196,0.6924326419830322,-1.5884158983681118e-06,0.30706706643104553,0.646188497543335,-0.04706262797117233,0.17166756093502045,0.52865070104599,-0.07451096177101135,0.2003985196352005,0.4109920263290405,-0.10762919485569,0.33250078558921814,0.3895777463912964,-0.12933605909347534,0.22928427159786224,0.3877285420894623,-0.009111447259783745,0.18879945576190948,0.3123171925544739,-0.09274282306432724,0.2209170162677765,0.43402108550071716,-0.1285502165555954,0.247722327709198,0.45720091462135315,-0.14405541121959686,0.333343505859375,0.3658047020435333,-0.02391611970961094,0.30147498846054077,0.291347473859787,-0.11551633477210999,0.32613977789878845,0.43171781301498413,-0.12076442688703537,0.34397199749946594,0.4424440860748291,-0.10061591118574142,0.438137948513031,0.3569463789463043,-0.054840244352817535,0.4123597741127014,0.29864537715911865,-0.1423531174659729,0.42091232538223267,0.43640318512916565,-0.11082157492637634,0.43352389335632324,0.442030668258667,-0.06492695957422256,0.5516287684440613,0.36056599020957947,-0.09168852865695953,0.5161968469619751,0.30360472202301025,-0.12426254153251648,0.5112891793251038,0.40357735753059387,-0.08823242783546448,0.5250328183174133,0.42481762170791626,-0.051361531019210815,d
0.450633704662323,0.6948666572570801,-1.5962276620484772e-06,0.29109498858451843,0.6480705738067627,-0.044507626444101334,0.15780538320541382,0.5354100465774536,-0.07322918623685837,0.18099147081375122,0.4192229211330414,-0.1079074814915657,0.3063342869281769,0.39241838455200195,-0.13141587376594543,0.22675226628780365,0.3869558572769165,-0.01301086600869894,0.17773596942424774,0.31576666235923767,-0.09527131915092468,0.20918554067611694,0.4375249743461609,-0.12929420173168182,0.23889249563217163,0.46090763807296753,-0.14330120384693146,0.33016180992126465,0.3675798177719116,-0.02892088145017624,0.2848474383354187,0.2962253987789154,-0.1186048611998558,0.30785179138183594,0.4353027045726776,-0.12162668257951736,0.3345978558063507,0.4432072937488556,-0.10034745186567307,0.4327307343482971,0.360107958316803,-0.06019178405404091,0.3935391902923584,0.30451977252960205,-0.14570987224578857,0.4017915427684784,0.44046229124069214,-0.11190042644739151,0.42529094219207764,0.44337254762649536,-0.06514564901590347,0.5442376136779785,0.3653689920902252,-0.09715370833873749,0.49790307879447937,0.30663755536079407,-0.12898069620132446,0.4896235466003418,0.4070756733417511,-0.09126989543437958,0.5104035139083862,0.4300087094306946,-0.053137537091970444,d
0.44742268323898315,0.6973668336868286,-1.6541034710826352e-06,0.2837398648262024,0.649808943271637,-0.03734627366065979,0.1569112092256546,0.5450735092163086,-0.06466763466596603,0.17195330560207367,0.4322255253791809,-0.09929592907428741,0.2772078514099121,0.3891967236995697,-0.1241009384393692,0.2300703227519989,0.3915441036224365,-0.00979502871632576,0.18136458098888397,0.3264048099517822,-0.08865079283714294,0.21150058507919312,0.44334733486175537,-0.12131471931934357,0.23833253979682922,0.46440574526786804,-0.13509956002235413,0.33008241653442383,0.3753446936607361,-0.02956412546336651,0.2805764973163605,0.30621540546417236,-0.11636089533567429,0.30270916223526,0.44184577465057373,-0.12088558822870255,0.3277089297771454,0.4506590962409973,-0.1023361086845398,0.43081778287887573,0.3681735694408417,-0.06313150376081467,0.38291022181510925,0.31291455030441284,-0.14804662764072418,0.3943711817264557,0.45042794942855835,-0.1126537173986435,0.4189909100532532,0.4551798701286316,-0.06621760874986649,0.540797233581543,0.3738977611064911,-0.10138041526079178,0.483707070350647,0.3159927725791931,-0.13424938917160034,0.4770897626876831,0.4210672378540039,-0.09309893846511841,0.4994734227657318,0.44600242376327515,-0.05279439315199852,d
0.44899705052375793,0.705095112323761,-1.7004762185024447e-06,0.2888416051864624,0.6542325019836426,-0.03315058723092079,0.16461950540542603,0.5538190603256226,-0.05850590765476227,0.17419815063476562,0.44484004378318787,-0.09191899746656418,0.2710779309272766,0.397847980260849,-0.11488247662782669,0.24227285385131836,0.3903491795063019,-0.004292554687708616,0.1900317668914795,0.32832854986190796,-0.0844496637582779,0.21692471206188202,0.4492592513561249,-0.11908018589019775,0.24479904770851135,0.4691293239593506,-0.13435670733451843,0.3396625518798828,0.37877288460731506,-0.02636074647307396,0.2845955789089203,0.31538036465644836,-0.11466308683156967,0.30407506227493286,0.4546801447868347,-0.11976347118616104,0.33384963870048523,0.4607904553413391,-0.10132119804620743,0.43740904331207275,0.37486058473587036,-0.06243037059903145,0.3834230899810791,0.32204651832580566,-0.14618316292762756,0.3921968340873718,0.4608631730079651,-0.10916722565889359,0.4209728538990021,0.46423065662384033,-0.062086205929517746,0.5445165634155273,0.38278013467788696,-0.10333700478076935,0.48355603218078613,0.33379748463630676,-0.1355167031288147,0.4730805456638336,0.43752938508987427,-0.0952785462141037,0.49706506729125977,0.456950843334198,-0.055651113390922546,d
0.4945913553237915,0.6817914247512817,-1.6486203548993217e-06,0.3354324698448181,0.6352382898330688,-0.035280752927064896,0.2118806540966034,0.5369611978530884,-0.06169886142015457,0.21504703164100647,0.4257516860961914,-0.09518441557884216,0.30517733097076416,0.37065958976745605,-0.1184062510728836,0.28477874398231506,0.37648117542266846,-0.004345743451267481,0.23795083165168762,0.3199717402458191,-0.0827605128288269,0.264590859413147,0.4347035884857178,-0.11680062860250473,0.287624716758728,0.4510362148284912,-0.13202524185180664,0.38094472885131836,0.36305439472198486,-0.02485053800046444,0.32981646060943604,0.30368661880493164,-0.11108453571796417,0.3498094379901886,0.43670642375946045,-0.11693014204502106,0.37267330288887024,0.44052624702453613,-0.09980615228414536,0.47786036133766174,0.35812121629714966,-0.059331681579351425,0.42716890573501587,0.3114718198776245,-0.14319239556789398,0.43782567977905273,0.44504213333129883,-0.10802429914474487,0.46063289046287537,0.4441908001899719,-0.06262827664613724,0.583377480506897,0.3651611804962158,-0.09838946908712387,0.5232744812965393,0.32410603761672974,-0.1312943547964096,0.5184952616691589,0.42443564534187317,-0.09212499856948853,0.5417638421058655,0.4387914538383484,-0.05343557149171829,d
0.5524793267250061,0.678107738494873,-1.6446647350676358e-06,0.39057496190071106,0.6317550539970398,-0.04082903638482094,0.268160879611969,0.5339921712875366,-0.0700705498456955,0.2851237952709198,0.42168352007865906,-0.10413265973329544,0.3833344280719757,0.36973655223846436,-0.12741905450820923,0.34633752703666687,0.3770594298839569,-0.01887049525976181,0.3017822802066803,0.3175826072692871,-0.09865221381187439,0.3239842653274536,0.42867523431777954,-0.13396039605140686,0.3461344540119171,0.44258201122283936,-0.15157213807106018,0.4450077414512634,0.36591637134552,-0.03592294827103615,0.3970542848110199,0.3066447377204895,-0.122312992811203,0.41336360573768616,0.43559613823890686,-0.12864497303962708,0.43492186069488525,0.43650734424591064,-0.11449539661407471,0.5415389537811279,0.3619506061077118,-0.0663992390036583,0.49402838945388794,0.31358984112739563,-0.14979642629623413,0.5005124807357788,0.444868803024292,-0.11422596871852875,0.5221167802810669,0.4434853792190552,-0.07092363387346268,0.6459596157073975,0.36881038546562195,-0.1019941046833992,0.5885158777236938,0.3276318907737732,-0.1364353448152542,0.5819475054740906,0.42682164907455444,-0.09872855991125107,0.6047135591506958,0.4403098523616791,-0.06225927919149399,d
0.579950749874115,0.7029126882553101,-1.5151163097470999e-06,0.42576465010643005,0.6642858982086182,-0.053871434181928635,0.29642292857170105,0.5472016930580139,-0.08092594146728516,0.3444437086582184,0.42190802097320557,-0.11194911599159241,0.4753303527832031,0.39146164059638977,-0.12969982624053955,0.31881964206695557,0.4186219573020935,-0.016804885119199753,0.29374200105667114,0.3290107548236847,-0.10477542132139206,0.3483607769012451,0.4469008147716522,-0.14487242698669434,0.3667184114456177,0.4790096580982208,-0.16162948310375214,0.4203386902809143,0.3956466019153595,-0.027128035202622414,0.41335949301719666,0.31030359864234924,-0.11759249866008759,0.45761579275131226,0.4410322606563568,-0.1294543594121933,0.45152097940444946,0.4581393897533417,-0.11686315387487411,0.5225762724876404,0.38223665952682495,-0.05362685024738312,0.5299951434135437,0.30875006318092346,-0.14196999371051788,0.5540969371795654,0.4418259859085083,-0.11758455634117126,0.5386300683021545,0.46509578824043274,-0.0779118686914444,0.6275217533111572,0.38091036677360535,-0.08660605549812317,0.6268205046653748,0.3081853687763214,-0.1254497468471527,0.6344671249389648,0.4023398160934448,-0.09675680100917816,0.6278114318847656,0.4368031919002533,-0.06465795636177063,d
0.5665363073348999,0.7092577219009399,-1.4812204653935623e-06,0.4130764305591583,0.657424807548523,-0.0438619926571846,0.2847951650619507,0.5440645217895508,-0.07012445479631424,0.32360562682151794,0.4290376305580139,-0.10234390944242477,0.45325201749801636,0.40101388096809387,-0.12313207238912582,0.3325512409210205,0.41281116008758545,-0.006260305643081665,0.29753080010414124,0.32892942428588867,-0.08918415009975433,0.33391374349594116,0.44736260175704956,-0.12937313318252563,0.3528077006340027,0.47267475724220276,-0.14858558773994446,0.43532833456993103,0.3933069705963135,-0.02171071618795395,0.4118519723415375,0.31105315685272217,-0.10968390107154846,0.4398529827594757,0.4409763514995575,-0.12346682697534561,0.44192013144493103,0.45247262716293335,-0.11257840692996979,0.5395925641059875,0.38362085819244385,-0.052146632224321365,0.5246734619140625,0.31027114391326904,-0.13467907905578613,0.5355261564254761,0.4402463436126709,-0.10824040323495865,0.5317180752754211,0.45280513167381287,-0.06862577795982361,0.648419976234436,0.38558921217918396,-0.08833355456590652,0.6266361474990845,0.3161957561969757,-0.120755136013031,0.6240088939666748,0.4123949408531189,-0.0876920223236084,0.6267879009246826,0.43993493914604187,-0.053798858076334,d
0.6423088312149048,0.8729077577590942,-1.463131752643676e-06,0.7195113301277161,0.7549628615379333,-0.003405214985832572,0.7540684342384338,0.5933667421340942,-0.01602974720299244,0.7718889713287354,0.4612564742565155,-0.030419431626796722,0.8339153528213501,0.3865482211112976,-0.043853651732206345,0.6468933820724487,0.47045865654945374,-0.05462180823087692,0.46388447284698486,0.44097277522087097,-0.08208709955215454,0.4653901755809784,0.5222855806350708,-0.09146861732006073,0.5170745253562927,0.5724670886993408,-0.09441028535366058,0.5752964615821838,0.5128036737442017,-0.07056717574596405,0.3999195694923401,0.4912487268447876,-0.0986701026558876,0.4176985025405884,0.5701265931129456,-0.09810387343168259,0.46781134605407715,0.6049789786338806,-0.09972819685935974,0.4983246624469757,0.5739043951034546,-0.08490274101495743,0.3324355185031891,0.5412113666534424,-0.11706581711769104,0.35395899415016174,0.6124712824821472,-0.10805786401033401,0.41097748279571533,0.6500312089920044,-0.10095423460006714,0.42086684703826904,0.6476889848709106,-0.09783262014389038,0.2691330909729004,0.5560588836669922,-0.12698552012443542,0.170106440782547,0.5094314813613892,-0.1309855729341507,0.09723368287086487,0.4533849060535431,-0.13204215466976166,e
